 N (# of atoms): 1	 H(Magnetic Field): 0	 MCSteps: 200000
58 Ni7 330.113	0.316861	0.353274	-583.944	-583.945	0.000734202	-583.933	-583.944	0.0112634	0.0112634	0.0284458
58 Ni7 340.113	0.317582	0.354687	-583.944	-583.945	0.000786945	-583.933	-583.944	0.0115352	0.0115352	0.0293075
58 Ni7 350.113	0.319012	0.35669	-583.944	-583.945	0.000864913	-583.933	-583.944	0.0118108	0.0118108	0.0301693
58 Ni7 360.114	0.319242	0.357481	-583.944	-583.945	0.000896705	-583.932	-583.944	0.0120277	0.0120277	0.031031
58 Ni7 370.114	0.319987	0.358761	-583.944	-583.945	0.000949456	-583.932	-583.944	0.012259	0.012259	0.0318927
58 Ni7 380.114	0.320262	0.359734	-583.944	-583.945	0.000990542	-583.932	-583.944	0.0125174	0.0125174	0.0327545
58 Ni7 390.115	0.32185	0.361861	-583.943	-583.945	0.00108349	-583.932	-583.944	0.012807	0.012807	0.0336162
58 Ni7 400.115	0.322538	0.36318	-583.943	-583.945	0.00114329	-583.931	-583.944	0.0130788	0.0130788	0.0344779
58 Ni7 410.116	0.323329	0.364051	-583.943	-583.945	0.00118364	-583.931	-583.944	0.0131588	0.0131588	0.0353397
58 Ni7 420.116	0.325102	0.366715	-583.943	-583.945	0.00131159	-583.931	-583.944	0.0135913	0.0135913	0.0362014
58 Ni7 430.116	0.325179	0.367201	-583.943	-583.945	0.00133565	-583.931	-583.944	0.0137542	0.0137542	0.0370631
58 Ni7 440.117	0.325997	0.368454	-583.943	-583.945	0.00139871	-583.931	-583.944	0.0139667	0.0139667	0.0379249
58 Ni7 450.117	0.326759	0.369861	-583.943	-583.945	0.00147131	-583.93	-583.944	0.0142724	0.0142724	0.0387866
58 Ni7 460.117	0.327177	0.370626	-583.943	-583.945	0.00151157	-583.93	-583.944	0.0144336	0.0144336	0.0396483
58 Ni7 470.118	0.328194	0.372151	-583.943	-583.945	0.00159352	-583.93	-583.944	0.0146876	0.0146876	0.0405101
58 Ni7 480.118	0.329211	0.373383	-583.943	-583.945	0.00166132	-583.93	-583.944	0.0148414	0.0148414	0.0413718
58 Ni7 490.119	0.330721	0.375469	-583.943	-583.945	0.00177943	-583.929	-583.944	0.0151738	0.0151738	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0	E(V,{m(T)}=	-636
    
59 Ni8 0.100004	0.207073	0.207097	-583.945	-583.945	0	-583.945	-583.945	0	0	8.61733e-06
59 Ni8 10.1004	0.206724	0.209189	-583.945	-583.945	1.92031e-06	-583.944	-583.945	0.000433178	0.000433178	0.000870351
59 Ni8 20.1008	0.206306	0.211156	-583.945	-583.945	7.13258e-06	-583.944	-583.945	0.000860488	0.000860488	0.00173208
59 Ni8 30.1011	0.206216	0.213424	-583.944	-583.945	1.72539e-05	-583.943	-583.945	0.00128886	0.00128886	0.00259382
59 Ni8 40.1015	0.205739	0.215211	-583.944	-583.945	2.8328e-05	-583.943	-583.945	0.00170219	0.00170219	0.00345555
59 Ni8 50.1019	0.205872	0.217477	-583.944	-583.945	4.63076e-05	-583.942	-583.945	0.00210088	0.00210088	0.00431728
59 Ni8 60.1023	0.206204	0.219755	-583.944	-583.945	6.88349e-05	-583.942	-583.945	0.0024733	0.0024733	0.00517902
59 Ni8 70.1027	0.206397	0.221807	-583.944	-583.945	9.29427e-05	-583.942	-583.945	0.0028323	0.0028323	0.00604075
59 Ni8 80.103	0.207105	0.224183	-583.944	-583.945	0.000125386	-583.941	-583.945	0.00316793	0.00316793	0.00690248
59 Ni8 90.1034	0.207869	0.226521	-583.944	-583.945	0.000162074	-583.941	-583.945	0.00349218	0.00349218	0.00776422
59 Ni8 100.104	0.208941	0.228972	-583.944	-583.945	0.00020561	-583.941	-583.945	0.00378972	0.00378972	0.00862595
59 Ni8 110.104	0.210216	0.231646	-583.944	-583.945	0.000259062	-583.94	-583.945	0.00410509	0.00410509	0.00948768
59 Ni8 120.105	0.211625	0.234264	-583.944	-583.945	0.000317386	-583.94	-583.945	0.00439033	0.00439033	0.0103494
59 Ni8 130.105	0.212536	0.236348	-583.944	-583.945	0.000368084	-583.94	-583.945	0.00466171	0.00466171	0.0112111
59 Ni8 140.105	0.214123	0.239029	-583.944	-583.945	0.00043888	-583.94	-583.945	0.00494189	0.00494189	0.0120729
59 Ni8 150.106	0.215419	0.241302	-583.944	-583.945	0.000503811	-583.939	-583.945	0.00519496	0.00519496	0.0129346
59 Ni8 160.106	0.216968	0.243784	-583.944	-583.945	0.000579896	-583.939	-583.945	0.00545423	0.00545423	0.0137963
59 Ni8 170.106	0.21914	0.246956	-583.944	-583.945	0.000684984	-583.939	-583.945	0.00575714	0.00575714	0.0146581
59 Ni8 180.107	0.219899	0.248539	-583.944	-583.945	0.000740736	-583.939	-583.945	0.00597446	0.00597446	0.0155198
59 Ni8 190.107	0.22208	0.251594	-583.944	-583.945	0.000854566	-583.938	-583.945	0.00626695	0.00626695	0.0163815
59 Ni8 200.108	0.222831	0.253049	-583.944	-583.945	0.000911714	-583.938	-583.945	0.00646249	0.00646249	0.0172433
59 Ni8 210.108	0.224607	0.255748	-583.943	-583.945	0.00102262	-583.938	-583.945	0.00676198	0.00676198	0.018105
59 Ni8 220.108	0.225882	0.257761	-583.943	-583.945	0.00110952	-583.938	-583.945	0.00699675	0.00699675	0.0189667
59 Ni8 230.109	0.22768	0.260183	-583.943	-583.945	0.0012189	-583.937	-583.945	0.0072408	0.0072408	0.0198285
59 Ni8 240.109	0.229354	0.262586	-583.943	-583.945	0.00133255	-583.937	-583.945	0.00750835	0.00750835	0.0206902
59 Ni8 250.109	0.23128	0.265003	-583.943	-583.945	0.00145205	-583.937	-583.945	0.00773738	0.00773738	0.0215519
59 Ni8 260.11	0.232116	0.266692	-583.943	-583.945	0.00153866	-583.937	-583.945	0.00799663	0.00799663	0.0224137
59 Ni8 270.11	0.234282	0.269328	-583.943	-583.945	0.00167892	-583.936	-583.945	0.00824654	0.00824654	0.0232754
59 Ni8 280.111	0.235576	0.271323	-583.943	-583.945	0.00178924	-583.936	-583.945	0.00850757	0.00850757	0.0241371
59 Ni8 290.111	0.236877	0.273182	-583.943	-583.945	0.00189531	-583.936	-583.945	0.00873666	0.00873666	0.0249989
59 Ni8 300.111	0.23857	0.27542	-583.942	-583.945	0.00202703	-583.936	-583.945	0.00899128	0.00899128	0.0258606
59 Ni8 310.112	0.23973	0.277061	-583.942	-583.945	0.0021265	-583.935	-583.945	0.00919545	0.00919545	0.0267223
59 Ni8 320.112	0.24116	0.27909	-583.942	-583.945	0.00225288	-583.935	-583.945	0.0094596	0.0094596	0.0275841
59 Ni8 330.113	0.242866	0.281567	-583.942	-583.945	0.00241226	-583.935	-583.945	0.00978681	0.00978681	0.0284458
59 Ni8 340.113	0.243912	0.283005	-583.942	-583.945	0.00250727	-583.935	-583.945	0.00997255	0.00997255	0.0293075
59 Ni8 350.113	0.245849	0.285344	-583.942	-583.945	0.00266594	-583.934	-583.945	0.0102331	0.0102331	0.0301693
59 Ni8 360.114	0.247427	0.287537	-583.942	-583.945	0.00281917	-583.934	-583.945	0.0105266	0.0105266	0.031031
59 Ni8 370.114	0.248436	0.288959	-583.942	-583.945	0.00292093	-583.934	-583.945	0.0107262	0.0107262	0.0318927
59 Ni8 380.114	0.249754	0.290886	-583.941	-583.945	0.00306172	-583.933	-583.945	0.0110067	0.0110067	0.0327545
59 Ni8 390.115	0.250903	0.292545	-583.941	-583.945	0.00318571	-583.933	-583.945	0.0112561	0.0112561	0.0336162
59 Ni8 400.115	0.253088	0.294972	-583.941	-583.945	0.00337156	-583.933	-583.945	0.0115126	0.0115126	0.0344779
59 Ni8 410.116	0.25372	0.296333	-583.941	-583.945	0.00347819	-583.933	-583.945	0.0117804	0.0117804	0.0353397
59 Ni8 420.116	0.255761	0.298755	-583.941	-583.945	0.00367218	-583.932	-583.945	0.012078	0.012078	0.0362014
59 Ni8 430.116	0.257173	0.300349	-583.941	-583.945	0.0038028	-583.932	-583.945	0.012269	0.012269	0.0370631
59 Ni8 440.117	0.2582	0.302014	-583.941	-583.945	0.00394174	-583.932	-583.945	0.0125532	0.0125532	0.0379249
59 Ni8 450.117	0.259407	0.303769	-583.94	-583.945	0.00409091	-583.932	-583.945	0.0128333	0.0128333	0.0387866
59 Ni8 460.117	0.260524	0.305161	-583.94	-583.945	0.00421135	-583.931	-583.945	0.0130362	0.0130362	0.0396483
59 Ni8 470.118	0.261899	0.307058	-583.94	-583.945	0.00437831	-583.931	-583.945	0.013334	0.013334	0.0405101
59 Ni8 480.118	0.263066	0.308561	-583.94	-583.945	0.00451299	-583.931	-583.945	0.0135514	0.0135514	0.0413718
59 Ni8 490.119	0.264713	0.310699	-583.94	-583.945	0.00470824	-583.931	-583.945	0.013874	0.013874	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0	E(V,{m(T)}=	-636
    
60 Ni9 0.100004	2.606	2.606	-3538.68	-3538.68	0	-3538.68	-3538.68	0	0	8.61733e-06
60 Ni9 10.1004	2.606	2.606	-3538.68	-3538.68	0.00309629	-3538.68	-3538.68	0.00309631	0.00309631	0.000870351
60 Ni9 20.1008	2.606	2.606	-3538.67	-3538.68	0.0057113	-3538.67	-3538.68	0.00571134	0.00571134	0.00173208
60 Ni9 30.1011	2.606	2.606	-3538.68	-3538.68	0.00359748	-3538.68	-3538.68	0.00359764	0.00359764	0.00259382
60 Ni9 40.1015	2.606	2.606	-3538.68	-3538.68	0.000992633	-3538.68	-3538.68	0.000992814	0.000992814	0.00345555
60 Ni9 50.1019	2.606	2.606	-3538.68	-3538.68	-8.28975e-05	-3538.68	-3538.68	-8.26802e-05	-8.26802e-05	0.00431728
60 Ni9 60.1023	2.606	2.606	-3538.67	-3538.68	0.00564631	-3538.67	-3538.68	0.00564651	0.00564651	0.00517902
60 Ni9 70.1027	2.606	2.606	-3538.67	-3538.68	0.00761904	-3538.67	-3538.68	0.00761916	0.00761916	0.00604075
60 Ni9 80.103	2.606	2.606	-3538.67	-3538.68	0.00483902	-3538.67	-3538.68	0.00483922	0.00483922	0.00690248
60 Ni9 90.1034	2.606	2.606	-3538.68	-3538.68	0.00170032	-3538.68	-3538.68	0.00170049	0.00170049	0.00776422
60 Ni9 100.104	2.606	2.606	-3538.67	-3538.68	0.0112465	-3538.67	-3538.68	0.0112466	0.0112466	0.00862595
60 Ni9 110.104	2.606	2.606	-3538.67	-3538.68	0.0109681	-3538.67	-3538.68	0.0109683	0.0109683	0.00948768
60 Ni9 120.105	2.606	2.606	-3538.67	-3538.68	0.0137892	-3538.67	-3538.68	0.0137883	0.0137883	0.0103494
60 Ni9 130.105	2.606	2.606	-3538.66	-3538.68	0.0151001	-3538.66	-3538.68	0.0151002	0.0151002	0.0112111
60 Ni9 140.105	2.606	2.606	-3538.67	-3538.68	0.013297	-3538.67	-3538.68	0.013297	0.013297	0.0120729
60 Ni9 150.106	2.606	2.606	-3538.66	-3538.68	0.0155824	-3538.66	-3538.68	0.0155825	0.0155825	0.0129346
60 Ni9 160.106	2.606	2.606	-3538.68	-3538.68	0.00344944	-3538.68	-3538.68	0.00344962	0.00344962	0.0137963
60 Ni9 170.106	2.606	2.606	-3538.66	-3538.68	0.0162094	-3538.66	-3538.68	0.0162095	0.0162095	0.0146581
60 Ni9 180.107	2.606	2.606	-3538.67	-3538.68	0.00903191	-3538.67	-3538.68	0.00903207	0.00903207	0.0155198
60 Ni9 190.107	2.606	2.606	-3538.67	-3538.68	0.00727096	-3538.67	-3538.68	0.00727113	0.00727113	0.0163815
60 Ni9 200.108	2.606	2.606	-3538.66	-3538.68	0.0164163	-3538.66	-3538.68	0.0164165	0.0164165	0.0172433
60 Ni9 210.108	2.606	2.606	-3538.66	-3538.68	0.0177868	-3538.66	-3538.68	0.0177869	0.0177869	0.018105
60 Ni9 220.108	2.606	2.606	-3538.66	-3538.68	0.0182553	-3538.66	-3538.68	0.0182554	0.0182554	0.0189667
60 Ni9 230.109	2.606	2.606	-3538.67	-3538.68	0.012889	-3538.67	-3538.68	0.0128892	0.0128892	0.0198285
60 Ni9 240.109	2.606	2.606	-3538.66	-3538.68	0.0234048	-3538.66	-3538.68	0.0234049	0.0234049	0.0206902
60 Ni9 250.109	2.60599	2.60599	-3538.64	-3538.68	0.0362649	-3538.64	-3538.68	0.0362651	0.0362651	0.0215519
60 Ni9 260.11	2.606	2.606	-3538.66	-3538.68	0.0229481	-3538.66	-3538.68	0.022948	0.022948	0.0224137
60 Ni9 270.11	2.606	2.606	-3538.66	-3538.68	0.0190485	-3538.66	-3538.68	0.0190485	0.0190485	0.0232754
60 Ni9 280.111	2.606	2.606	-3538.66	-3538.68	0.0182949	-3538.66	-3538.68	0.018295	0.018295	0.0241371
60 Ni9 290.111	2.606	2.606	-3538.66	-3538.68	0.0210005	-3538.66	-3538.68	0.0210007	0.0210007	0.0249989
60 Ni9 300.111	2.606	2.606	-3538.66	-3538.68	0.0186999	-3538.66	-3538.68	0.0187001	0.0187001	0.0258606
60 Ni9 310.112	2.606	2.606	-3538.66	-3538.68	0.0183555	-3538.66	-3538.68	0.0183557	0.0183557	0.0267223
60 Ni9 320.112	2.606	2.606	-3538.65	-3538.68	0.0268267	-3538.65	-3538.68	0.0268268	0.0268268	0.0275841
60 Ni9 330.113	2.606	2.606	-3538.65	-3538.68	0.0260578	-3538.65	-3538.68	0.0260575	0.0260575	0.0284458
60 Ni9 340.113	2.606	2.606	-3538.65	-3538.68	0.0283949	-3538.65	-3538.68	0.0283951	0.0283951	0.0293075
60 Ni9 350.113	2.606	2.606	-3538.65	-3538.68	0.0302711	-3538.65	-3538.68	0.0302712	0.0302712	0.0301693
60 Ni9 360.114	2.606	2.606	-3538.65	-3538.68	0.0280757	-3538.65	-3538.68	0.0280753	0.0280753	0.031031
60 Ni9 370.114	2.606	2.606	-3538.65	-3538.68	0.0261371	-3538.65	-3538.68	0.0261371	0.0261371	0.0318927
60 Ni9 380.114	2.60599	2.60599	-3538.65	-3538.68	0.0331954	-3538.65	-3538.68	0.0331954	0.0331954	0.0327545
60 Ni9 390.115	2.606	2.606	-3538.66	-3538.68	0.0213667	-3538.66	-3538.68	0.0213668	0.0213668	0.0336162
60 Ni9 400.115	2.60599	2.60599	-3538.64	-3538.68	0.0361883	-3538.64	-3538.68	0.0361883	0.0361883	0.0344779
60 Ni9 410.116	2.606	2.606	-3538.65	-3538.68	0.0293984	-3538.65	-3538.68	0.0293984	0.0293984	0.0353397
60 Ni9 420.116	2.606	2.606	-3538.65	-3538.68	0.0279549	-3538.65	-3538.68	0.027955	0.027955	0.0362014
60 Ni9 430.116	2.606	2.606	-3538.65	-3538.68	0.0297008	-3538.65	-3538.68	0.0297009	0.0297009	0.0370631
60 Ni9 440.117	2.60599	2.60599	-3538.64	-3538.68	0.0400692	-3538.64	-3538.68	0.0400693	0.0400693	0.0379249
60 Ni9 450.117	2.60599	2.60599	-3538.63	-3538.68	0.0463357	-3538.63	-3538.68	0.0463354	0.0463354	0.0387866
60 Ni9 460.117	2.60599	2.60599	-3538.64	-3538.68	0.0348773	-3538.64	-3538.68	0.0348774	0.0348774	0.0396483
60 Ni9 470.118	2.60599	2.60599	-3538.64	-3538.68	0.0377868	-3538.64	-3538.68	0.0377867	0.0377867	0.0405101
60 Ni9 480.118	2.60599	2.60599	-3538.63	-3538.68	0.0500955	-3538.63	-3538.68	0.0500954	0.0500954	0.0413718
60 Ni9 490.119	2.60599	2.60599	-3538.64	-3538.68	0.0417466	-3538.64	-3538.68	0.0417463	0.0417463	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0	E(V,{m(T)}=	-636
    
61 Ni10 0.100004	0.344986	0.345	-583.944	-583.944	0	-583.944	-583.944	0	0	8.61733e-06
61 Ni10 10.1004	0.344328	0.345724	-583.944	-583.944	2.55673e-07	-583.944	-583.944	0.000428525	0.000428525	0.000870351
61 Ni10 20.1008	0.343506	0.346305	-583.944	-583.944	8.01802e-07	-583.944	-583.944	0.000862884	0.000862884	0.00173208
61 Ni10 30.1011	0.342935	0.34711	-583.944	-583.944	2.05899e-06	-583.943	-583.944	0.00128947	0.00128947	0.00259382
61 Ni10 40.1015	0.342224	0.347781	-583.944	-583.944	3.55395e-06	-583.943	-583.944	0.00171819	0.00171819	0.00345555
61 Ni10 50.1019	0.341542	0.34848	-583.944	-583.944	5.54319e-06	-583.942	-583.944	0.00214691	0.00214691	0.00431728
61 Ni10 60.1023	0.341047	0.349372	-583.944	-583.944	8.72405e-06	-583.942	-583.944	0.00257808	0.00257808	0.00517902
61 Ni10 70.1027	0.340431	0.350152	-583.944	-583.944	1.20945e-05	-583.941	-583.944	0.00301156	0.00301156	0.00604075
61 Ni10 80.103	0.339592	0.350601	-583.944	-583.944	1.42801e-05	-583.941	-583.944	0.00341085	0.00341085	0.00690248
61 Ni10 90.1034	0.339065	0.351473	-583.944	-583.944	1.90538e-05	-583.941	-583.944	0.00384813	0.00384813	0.00776422
61 Ni10 100.104	0.338681	0.352358	-583.944	-583.944	2.46024e-05	-583.94	-583.944	0.00424697	0.00424697	0.00862595
61 Ni10 110.104	0.337879	0.352838	-583.944	-583.944	2.7914e-05	-583.94	-583.944	0.00464677	0.00464677	0.00948768
61 Ni10 120.105	0.337497	0.353768	-583.944	-583.944	3.49141e-05	-583.939	-583.944	0.00506212	0.00506212	0.0103494
61 Ni10 130.105	0.33735	0.354906	-583.944	-583.944	4.45566e-05	-583.939	-583.944	0.00547449	0.00547449	0.0112111
61 Ni10 140.105	0.336543	0.35545	-583.944	-583.944	4.95772e-05	-583.939	-583.944	0.00589904	0.00589904	0.0120729
61 Ni10 150.106	0.336738	0.356605	-583.944	-583.944	6.11471e-05	-583.938	-583.944	0.00621442	0.00621442	0.0129346
61 Ni10 160.106	0.336612	0.357531	-583.944	-583.944	7.1296e-05	-583.938	-583.944	0.00655783	0.00655783	0.0137963
61 Ni10 170.106	0.336302	0.35834	-583.944	-583.944	8.08127e-05	-583.938	-583.944	0.00692369	0.00692369	0.0146581
61 Ni10 180.107	0.336678	0.359805	-583.944	-583.944	9.9556e-05	-583.937	-583.944	0.00729324	0.00729324	0.0155198
61 Ni10 190.107	0.336444	0.360641	-583.944	-583.944	0.00011114	-583.937	-583.944	0.00764356	0.00764356	0.0163815
61 Ni10 200.108	0.336689	0.361746	-583.944	-583.944	0.000127438	-583.937	-583.944	0.00793884	0.00793884	0.0172433
61 Ni10 210.108	0.336551	0.362683	-583.944	-583.944	0.000142129	-583.936	-583.944	0.00829824	0.00829824	0.018105
61 Ni10 220.108	0.335997	0.362974	-583.944	-583.944	0.000146858	-583.936	-583.944	0.00857723	0.00857723	0.0189667
61 Ni10 230.109	0.336934	0.364767	-583.944	-583.944	0.000177717	-583.936	-583.944	0.00889424	0.00889424	0.0198285
61 Ni10 240.109	0.336609	0.36537	-583.944	-583.944	0.000188761	-583.935	-583.944	0.00920911	0.00920911	0.0206902
61 Ni10 250.109	0.337362	0.367024	-583.944	-583.944	0.000220804	-583.935	-583.944	0.0095428	0.0095428	0.0215519
61 Ni10 260.11	0.338111	0.368423	-583.944	-583.944	0.000249861	-583.935	-583.944	0.00979592	0.00979592	0.0224137
61 Ni10 270.11	0.337977	0.36896	-583.944	-583.944	0.000261501	-583.934	-583.944	0.0100318	0.0100318	0.0232754
61 Ni10 280.111	0.338286	0.370075	-583.944	-583.944	0.000286546	-583.934	-583.944	0.0103276	0.0103276	0.0241371
61 Ni10 290.111	0.338853	0.371542	-583.944	-583.944	0.000321226	-583.934	-583.944	0.0106667	0.0106667	0.0249989
61 Ni10 300.111	0.339317	0.372819	-583.944	-583.944	0.000353076	-583.933	-583.944	0.010983	0.010983	0.0258606
61 Ni10 310.112	0.340284	0.374419	-583.944	-583.944	0.00039513	-583.933	-583.944	0.0112472	0.0112472	0.0267223
61 Ni10 320.112	0.340858	0.375631	-583.944	-583.944	0.000428577	-583.933	-583.944	0.011511	0.011511	0.0275841
61 Ni10 330.113	0.340814	0.376366	-583.944	-583.944	0.000449533	-583.933	-583.944	0.011789	0.011789	0.0284458
61 Ni10 340.113	0.341126	0.377388	-583.944	-583.944	0.000479528	-583.932	-583.944	0.0120719	0.0120719	0.0293075
61 Ni10 350.113	0.341931	0.378573	-583.944	-583.944	0.000515524	-583.932	-583.944	0.0122457	0.0122457	0.0301693
61 Ni10 360.114	0.342097	0.379443	-583.944	-583.944	0.000542775	-583.932	-583.944	0.0125231	0.0125231	0.031031
61 Ni10 370.114	0.343689	0.381637	-583.944	-583.944	0.000614759	-583.932	-583.944	0.0128325	0.0128325	0.0318927
61 Ni10 380.114	0.343899	0.382127	-583.944	-583.944	0.000631455	-583.932	-583.944	0.0129497	0.0129497	0.0327545
61 Ni10 390.115	0.344618	0.383636	-583.944	-583.944	0.000684275	-583.931	-583.944	0.0132818	0.0132818	0.0336162
61 Ni10 400.115	0.345924	0.385368	-583.944	-583.944	0.00074761	-583.931	-583.944	0.0135185	0.0135185	0.0344779
61 Ni10 410.116	0.346356	0.386382	-583.944	-583.944	0.000786014	-583.931	-583.944	0.0137732	0.0137732	0.0353397
61 Ni10 420.116	0.345938	0.386363	-583.944	-583.944	0.000785277	-583.931	-583.944	0.0139121	0.0139121	0.0362014
61 Ni10 430.116	0.347543	0.388504	-583.944	-583.944	0.000869536	-583.93	-583.944	0.0142085	0.0142085	0.0370631
61 Ni10 440.117	0.348405	0.390044	-583.944	-583.944	0.000932875	-583.93	-583.944	0.0145299	0.0145299	0.0379249
61 Ni10 450.117	0.348263	0.390265	-583.944	-583.944	0.000942148	-583.93	-583.944	0.0146712	0.0146712	0.0387866
61 Ni10 460.117	0.349776	0.392335	-583.943	-583.944	0.00103132	-583.929	-583.944	0.0149892	0.0149892	0.0396483
61 Ni10 470.118	0.350666	0.393643	-583.943	-583.944	0.00108977	-583.929	-583.944	0.0152136	0.0152136	0.0405101
61 Ni10 480.118	0.350784	0.394264	-583.943	-583.944	0.00111812	-583.929	-583.944	0.0154264	0.0154264	0.0413718
61 Ni10 490.119	0.351587	0.39556	-583.943	-583.944	0.00117846	-583.929	-583.944	0.0156955	0.0156955	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0	E(V,{m(T)}=	-636
    
62 Ni11 0.100004	0.251935	0.251956	-583.945	-583.945	0	-583.945	-583.945	0	0	8.61733e-06
62 Ni11 10.1004	0.251272	0.253358	-583.945	-583.945	8.44977e-07	-583.944	-583.945	0.000431375	0.000431375	0.000870351
62 Ni11 20.1008	0.250847	0.254962	-583.945	-583.945	3.80829e-06	-583.944	-583.945	0.000857646	0.000857646	0.00173208
62 Ni11 30.1011	0.250225	0.256399	-583.945	-583.945	8.27494e-06	-583.943	-583.945	0.00129181	0.00129181	0.00259382
62 Ni11 40.1015	0.24995	0.258109	-583.944	-583.945	1.58293e-05	-583.943	-583.945	0.00171487	0.00171487	0.00345555
62 Ni11 50.1019	0.249404	0.259486	-583.944	-583.945	2.36793e-05	-583.942	-583.945	0.00212556	0.00212556	0.00431728
62 Ni11 60.1023	0.249331	0.261351	-583.944	-583.945	3.68374e-05	-583.942	-583.945	0.00254716	0.00254716	0.00517902
62 Ni11 70.1027	0.248686	0.262504	-583.944	-583.945	4.64267e-05	-583.942	-583.945	0.00293531	0.00293531	0.00604075
62 Ni11 80.103	0.248793	0.264278	-583.944	-583.945	6.33431e-05	-583.941	-583.945	0.00330595	0.00330595	0.00690248
62 Ni11 90.1034	0.24908	0.266205	-583.944	-583.945	8.47125e-05	-583.941	-583.945	0.0036785	0.0036785	0.00776422
62 Ni11 100.104	0.249328	0.267905	-583.944	-583.945	0.000106164	-583.94	-583.945	0.00401229	0.00401229	0.00862595
62 Ni11 110.104	0.249425	0.269454	-583.944	-583.945	0.000127815	-583.94	-583.945	0.00434841	0.00434841	0.00948768
62 Ni11 120.105	0.249819	0.271307	-583.944	-583.945	0.000156371	-583.94	-583.945	0.00469299	0.00469299	0.0103494
62 Ni11 130.105	0.251215	0.273725	-583.944	-583.945	0.000198017	-583.94	-583.945	0.00496413	0.00496413	0.0112111
62 Ni11 140.105	0.251582	0.275297	-583.944	-583.945	0.000227744	-583.939	-583.945	0.00525939	0.00525939	0.0120729
62 Ni11 150.106	0.252589	0.277476	-583.944	-583.945	0.000272401	-583.939	-583.945	0.00556878	0.00556878	0.0129346
62 Ni11 160.106	0.25323	0.279007	-583.944	-583.945	0.000306197	-583.939	-583.945	0.00580239	0.00580239	0.0137963
62 Ni11 170.106	0.254073	0.281034	-583.944	-583.945	0.00035402	-583.938	-583.945	0.00611992	0.00611992	0.0146581
62 Ni11 180.107	0.255255	0.283184	-583.944	-583.945	0.000408587	-583.938	-583.945	0.00639837	0.00639837	0.0155198
62 Ni11 190.107	0.256073	0.284929	-583.944	-583.945	0.00045578	-583.938	-583.945	0.00665917	0.00665917	0.0163815
62 Ni11 200.108	0.257569	0.287286	-583.944	-583.945	0.0005237	-583.938	-583.945	0.00693547	0.00693547	0.0172433
62 Ni11 210.108	0.258413	0.288981	-583.944	-583.945	0.000575476	-583.937	-583.945	0.00718563	0.00718563	0.018105
62 Ni11 220.108	0.260042	0.291494	-583.944	-583.945	0.000656795	-583.937	-583.945	0.00748266	0.00748266	0.0189667
62 Ni11 230.109	0.260413	0.292643	-583.944	-583.945	0.000695799	-583.937	-583.945	0.00770346	0.00770346	0.0198285
62 Ni11 240.109	0.261878	0.294888	-583.944	-583.945	0.000775331	-583.937	-583.945	0.00797767	0.00797767	0.0206902
62 Ni11 250.109	0.263023	0.296754	-583.944	-583.945	0.000844736	-583.936	-583.945	0.00822123	0.00822123	0.0215519
62 Ni11 260.11	0.264136	0.298405	-583.944	-583.945	0.00090867	-583.936	-583.945	0.00842454	0.00842454	0.0224137
