 N (# of atoms): 1	 H(Magnetic Field): 0	 MCSteps: 200000
39 Fe30 120.105	1.3689	1.37722	-582.887	-582.887	6.25244e-05	-582.882	-582.887	0.00534062	0.00534062	0.0103494
39 Fe30 130.105	1.36635	1.37549	-582.887	-582.887	7.67295e-05	-582.881	-582.887	0.00581841	0.00581841	0.0112111
39 Fe30 140.105	1.36333	1.37334	-582.887	-582.887	9.62838e-05	-582.881	-582.887	0.00632427	0.00632427	0.0120729
39 Fe30 150.106	1.36136	1.37217	-582.887	-582.887	0.000107778	-582.88	-582.887	0.0067835	0.0067835	0.0129346
39 Fe30 160.106	1.35881	1.37048	-582.887	-582.887	0.000125689	-582.88	-582.887	0.00726195	0.00726195	0.0137963
39 Fe30 170.106	1.35647	1.3689	-582.887	-582.887	0.000143495	-582.879	-582.887	0.00769	0.00769	0.0146581
39 Fe30 180.107	1.35392	1.36742	-582.887	-582.887	0.000161372	-582.879	-582.887	0.00826876	0.00826876	0.0155198
39 Fe30 190.107	1.35238	1.36661	-582.887	-582.887	0.000171555	-582.878	-582.887	0.00865167	0.00865167	0.0163815
39 Fe30 200.108	1.34871	1.36401	-582.887	-582.887	0.000206281	-582.878	-582.887	0.00921497	0.00921497	0.0172433
39 Fe30 210.108	1.34671	1.36296	-582.887	-582.887	0.00022116	-582.877	-582.887	0.00970803	0.00970803	0.018105
39 Fe30 220.108	1.34492	1.36197	-582.887	-582.887	0.000235772	-582.877	-582.887	0.0101326	0.0101326	0.0189667
39 Fe30 230.109	1.3415	1.35965	-582.887	-582.887	0.000271568	-582.876	-582.887	0.0106822	0.0106822	0.0198285
39 Fe30 240.109	1.3389	1.35808	-582.887	-582.887	0.000297203	-582.876	-582.887	0.0111643	0.0111643	0.0206902
39 Fe30 250.109	1.33541	1.35568	-582.887	-582.887	0.000338528	-582.875	-582.887	0.0117052	0.0117052	0.0215519
39 Fe30 260.11	1.33391	1.35518	-582.887	-582.887	0.000347561	-582.875	-582.887	0.0122223	0.0122223	0.0224137
39 Fe30 270.11	1.33014	1.3525	-582.886	-582.887	0.000397311	-582.874	-582.887	0.012699	0.012699	0.0232754
39 Fe30 280.111	1.32817	1.35166	-582.886	-582.887	0.000413629	-582.874	-582.887	0.013242	0.013242	0.0241371
39 Fe30 290.111	1.32434	1.34904	-582.886	-582.887	0.000466495	-582.873	-582.887	0.0137633	0.0137633	0.0249989
39 Fe30 300.111	1.32181	1.34745	-582.886	-582.887	0.000500208	-582.873	-582.887	0.0142223	0.0142223	0.0258606
39 Fe30 310.112	1.31895	1.3459	-582.886	-582.887	0.000533991	-582.872	-582.887	0.0147911	0.0147911	0.0267223
39 Fe30 320.112	1.31711	1.34504	-582.886	-582.887	0.000553327	-582.872	-582.887	0.0152382	0.0152382	0.0275841
39 Fe30 330.113	1.31328	1.34249	-582.886	-582.887	0.00061217	-582.871	-582.887	0.0158352	0.0158352	0.0284458
39 Fe30 340.113	1.31063	1.34133	-582.886	-582.887	0.000640015	-582.87	-582.887	0.0164087	0.0164087	0.0293075
39 Fe30 350.113	1.30836	1.3398	-582.886	-582.887	0.000677449	-582.87	-582.887	0.0168107	0.0168107	0.0301693
39 Fe30 360.114	1.30542	1.33818	-582.886	-582.887	0.000718206	-582.87	-582.887	0.0173518	0.0173518	0.031031
39 Fe30 370.114	1.30244	1.33644	-582.886	-582.887	0.000763511	-582.869	-582.887	0.0178479	0.0178479	0.0318927
39 Fe30 380.114	1.30089	1.33575	-582.886	-582.887	0.000781785	-582.869	-582.887	0.0182696	0.0182696	0.0327545
39 Fe30 390.115	1.29709	1.33346	-582.886	-582.887	0.00084375	-582.868	-582.887	0.0188497	0.0188497	0.0336162
39 Fe30 400.115	1.29388	1.33136	-582.886	-582.887	0.00090272	-582.868	-582.887	0.0193121	0.0193121	0.0344779
39 Fe30 410.116	1.29079	1.32957	-582.886	-582.887	0.000954353	-582.867	-582.887	0.0198663	0.0198663	0.0353397
39 Fe30 420.116	1.28841	1.32823	-582.886	-582.887	0.000994117	-582.866	-582.887	0.0203668	0.0203668	0.0362014
39 Fe30 430.116	1.28647	1.32766	-582.886	-582.887	0.00101118	-582.866	-582.887	0.0208942	0.0208942	0.0370631
39 Fe30 440.117	1.28178	1.32411	-582.886	-582.887	0.00112049	-582.866	-582.887	0.0213609	0.0213609	0.0379249
39 Fe30 450.117	1.28178	1.3251	-582.886	-582.887	0.00108937	-582.865	-582.887	0.0217877	0.0217877	0.0387866
39 Fe30 460.117	1.2773	1.32204	-582.886	-582.887	0.00118693	-582.865	-582.887	0.02232	0.02232	0.0396483
39 Fe30 470.118	1.27511	1.3209	-582.886	-582.887	0.00122417	-582.864	-582.887	0.0227664	0.0227664	0.0405101
39 Fe30 480.118	1.27257	1.31967	-582.886	-582.887	0.00126482	-582.864	-582.887	0.0233204	0.0233204	0.0413718
39 Fe30 490.119	1.27044	1.31864	-582.886	-582.887	0.00129945	-582.863	-582.887	0.023759	0.023759	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0220408	E(V,{m(T)}=	-635.978
    
40 Fe31 0.100004	1.2468	1.24681	-582.878	-582.878	0	-582.878	-582.878	0	0	8.61733e-06
40 Fe31 10.1004	1.24399	1.24494	-582.878	-582.878	6.69047e-07	-582.877	-582.878	0.000433842	0.000433842	0.000870351
40 Fe31 20.1008	1.24126	1.24317	-582.878	-582.878	2.51019e-06	-582.877	-582.878	0.000868779	0.000868779	0.00173208
40 Fe31 30.1011	1.23856	1.24143	-582.878	-582.878	5.44838e-06	-582.876	-582.878	0.00130246	0.00130246	0.00259382
40 Fe31 40.1015	1.23555	1.23945	-582.878	-582.878	1.01497e-05	-582.876	-582.878	0.00175315	0.00175315	0.00345555
40 Fe31 50.1019	1.23293	1.23781	-582.878	-582.878	1.51208e-05	-582.875	-582.878	0.00218366	0.00218366	0.00431728
40 Fe31 60.1023	1.22958	1.23552	-582.878	-582.878	2.37253e-05	-582.875	-582.878	0.00263718	0.00263718	0.00517902
40 Fe31 70.1027	1.22675	1.23383	-582.878	-582.878	3.13158e-05	-582.875	-582.878	0.00310823	0.00310823	0.00604075
40 Fe31 80.103	1.22389	1.23207	-582.878	-582.878	4.02956e-05	-582.874	-582.878	0.00356683	0.00356683	0.00690248
40 Fe31 90.1034	1.22045	1.2298	-582.878	-582.878	5.35205e-05	-582.874	-582.878	0.00403225	0.00403225	0.00776422
40 Fe31 100.104	1.21785	1.22833	-582.878	-582.878	6.30984e-05	-582.873	-582.878	0.00447749	0.00447749	0.00862595
40 Fe31 110.104	1.21424	1.22594	-582.878	-582.878	8.03207e-05	-582.873	-582.878	0.00494792	0.00494792	0.00948768
40 Fe31 120.105	1.21049	1.22344	-582.878	-582.878	0.000100502	-582.872	-582.878	0.00541423	0.00541423	0.0103494
40 Fe31 130.105	1.2076	1.22192	-582.878	-582.878	0.000113798	-582.872	-582.878	0.00592286	0.00592286	0.0112111
40 Fe31 140.105	1.20394	1.21966	-582.877	-582.878	0.000135213	-582.871	-582.878	0.00643612	0.00643612	0.0120729
40 Fe31 150.106	1.20023	1.21725	-582.877	-582.878	0.000159885	-582.871	-582.878	0.00689307	0.00689307	0.0129346
40 Fe31 160.106	1.1982	1.21658	-582.877	-582.878	0.000167102	-582.87	-582.878	0.00736861	0.00736861	0.0137963
40 Fe31 170.106	1.1922	1.21225	-582.877	-582.878	0.000217629	-582.87	-582.878	0.00792221	0.00792221	0.0146581
40 Fe31 180.107	1.18977	1.2112	-582.877	-582.878	0.000230848	-582.869	-582.878	0.00837682	0.00837682	0.0155198
40 Fe31 190.107	1.18596	1.20891	-582.877	-582.878	0.000261033	-582.869	-582.878	0.00889129	0.00889129	0.0163815
40 Fe31 200.108	1.18203	1.20667	-582.877	-582.878	0.000292243	-582.868	-582.878	0.00942826	0.00942826	0.0172433
40 Fe31 210.108	1.17936	1.20525	-582.877	-582.878	0.000312943	-582.868	-582.878	0.00983952	0.00983952	0.018105
40 Fe31 220.108	1.17542	1.20315	-582.877	-582.878	0.000344828	-582.867	-582.878	0.0104248	0.0104248	0.0189667
40 Fe31 230.109	1.17219	1.20136	-582.877	-582.878	0.000373065	-582.867	-582.878	0.0108508	0.0108508	0.0198285
40 Fe31 240.109	1.16859	1.19928	-582.877	-582.878	0.000407337	-582.866	-582.878	0.0113433	0.0113433	0.0206902
40 Fe31 250.109	1.1645	1.19654	-582.877	-582.878	0.00045467	-582.866	-582.878	0.0117509	0.0117509	0.0215519
40 Fe31 260.11	1.16012	1.19428	-582.877	-582.878	0.000495489	-582.865	-582.878	0.0124264	0.0124264	0.0224137
40 Fe31 270.11	1.15665	1.19244	-582.877	-582.878	0.000530074	-582.865	-582.878	0.0128829	0.0128829	0.0232754
40 Fe31 280.111	1.15484	1.192	-582.877	-582.878	0.000538468	-582.864	-582.878	0.0133142	0.0133142	0.0241371
40 Fe31 290.111	1.15139	1.18997	-582.877	-582.878	0.000578179	-582.864	-582.878	0.0137024	0.0137024	0.0249989
40 Fe31 300.111	1.14703	1.1875	-582.877	-582.878	0.000628217	-582.863	-582.878	0.014265	0.014265	0.0258606
40 Fe31 310.112	1.14431	1.18617	-582.877	-582.878	0.000656029	-582.863	-582.878	0.0147013	0.0147013	0.0267223
40 Fe31 320.112	1.14144	1.18473	-582.877	-582.878	0.000686728	-582.863	-582.878	0.0150975	0.0150975	0.0275841
40 Fe31 330.113	1.13837	1.18335	-582.877	-582.878	0.000716979	-582.862	-582.878	0.0155984	0.0155984	0.0284458
40 Fe31 340.113	1.13558	1.18186	-582.877	-582.878	0.000750011	-582.862	-582.878	0.0160185	0.0160185	0.0293075
40 Fe31 350.113	1.13281	1.18049	-582.877	-582.878	0.000781072	-582.861	-582.878	0.0164255	0.0164255	0.0301693
40 Fe31 360.114	1.13015	1.17964	-582.877	-582.878	0.00080087	-582.861	-582.878	0.0169375	0.0169375	0.031031
40 Fe31 370.114	1.1253	1.17631	-582.877	-582.878	0.000879872	-582.86	-582.878	0.0173321	0.0173321	0.0318927
40 Fe31 380.114	1.12257	1.17471	-582.877	-582.878	0.000918912	-582.86	-582.878	0.0176786	0.0176786	0.0327545
40 Fe31 390.115	1.12085	1.1745	-582.877	-582.878	0.000924233	-582.859	-582.878	0.0181361	0.0181361	0.0336162
40 Fe31 400.115	1.11859	1.17336	-582.877	-582.878	0.000952712	-582.859	-582.878	0.0184539	0.0184539	0.0344779
40 Fe31 410.116	1.11677	1.17292	-582.877	-582.878	0.000963793	-582.859	-582.878	0.0189318	0.0189318	0.0353397
40 Fe31 420.116	1.11335	1.171	-582.877	-582.878	0.00101292	-582.858	-582.878	0.0193707	0.0193707	0.0362014
40 Fe31 430.116	1.10996	1.16887	-582.877	-582.878	0.00106894	-582.858	-582.878	0.0197161	0.0197161	0.0370631
40 Fe31 440.117	1.10771	1.16836	-582.877	-582.878	0.00108259	-582.857	-582.878	0.0201992	0.0201992	0.0379249
40 Fe31 450.117	1.10552	1.16715	-582.877	-582.878	0.00111499	-582.857	-582.878	0.0204466	0.0204466	0.0387866
40 Fe31 460.117	1.10529	1.1674	-582.877	-582.878	0.00110827	-582.857	-582.878	0.0206583	0.0206583	0.0396483
40 Fe31 470.118	1.10149	1.16554	-582.876	-582.878	0.00115904	-582.856	-582.878	0.0212222	0.0212222	0.0405101
40 Fe31 480.118	1.10074	1.16574	-582.876	-582.878	0.00115364	-582.856	-582.878	0.021488	0.021488	0.0413718
40 Fe31 490.119	1.09772	1.16343	-582.876	-582.878	0.00121802	-582.856	-582.878	0.0217457	0.0217457	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0246173	E(V,{m(T)}=	-635.975
    
41 Fe32 0.100004	1.36394	1.36394	-582.882	-582.882	0	-582.882	-582.882	0	0	8.61733e-06
41 Fe32 10.1004	1.36179	1.36251	-582.882	-582.882	4.51962e-07	-582.881	-582.882	0.000430248	0.000430248	0.000870351
41 Fe32 20.1008	1.35985	1.36129	-582.882	-582.882	1.5587e-06	-582.881	-582.882	0.000865888	0.000865888	0.00173208
41 Fe32 30.1011	1.35698	1.35915	-582.882	-582.882	5.09427e-06	-582.88	-582.882	0.00130299	0.00130299	0.00259382
41 Fe32 40.1015	1.35527	1.35819	-582.882	-582.882	7.35148e-06	-582.88	-582.882	0.00174251	0.00174251	0.00345555
41 Fe32 50.1019	1.35302	1.35671	-582.882	-582.882	1.16158e-05	-582.88	-582.882	0.00218077	0.00218077	0.00431728
41 Fe32 60.1023	1.35056	1.35502	-582.882	-582.882	1.76826e-05	-582.879	-582.882	0.00262467	0.00262467	0.00517902
41 Fe32 70.1027	1.3479	1.3532	-582.882	-582.882	2.56107e-05	-582.879	-582.882	0.00309582	0.00309582	0.00604075
41 Fe32 80.103	1.34621	1.35227	-582.882	-582.882	3.01786e-05	-582.878	-582.882	0.00352481	0.00352481	0.00690248
41 Fe32 90.1034	1.3437	1.35062	-582.882	-582.882	3.93206e-05	-582.878	-582.882	0.00398824	0.00398824	0.00776422
41 Fe32 100.104	1.34078	1.34858	-582.882	-582.882	5.21787e-05	-582.877	-582.882	0.00446211	0.00446211	0.00862595
41 Fe32 110.104	1.33824	1.34688	-582.882	-582.882	6.43091e-05	-582.877	-582.882	0.00491163	0.00491163	0.00948768
41 Fe32 120.105	1.3361	1.34566	-582.882	-582.882	7.3799e-05	-582.876	-582.882	0.00538948	0.00538948	0.0103494
41 Fe32 130.105	1.33328	1.34371	-582.882	-582.882	9.02628e-05	-582.876	-582.882	0.00583499	0.00583499	0.0112111
41 Fe32 140.105	1.33071	1.34211	-582.882	-582.882	0.000104926	-582.875	-582.882	0.00633283	0.00633283	0.0120729
41 Fe32 150.106	1.32797	1.34036	-582.882	-582.882	0.000122282	-582.875	-582.882	0.00682454	0.00682454	0.0129346
41 Fe32 160.106	1.32602	1.33929	-582.882	-582.882	0.000133581	-582.874	-582.882	0.00724934	0.00724934	0.0137963
41 Fe32 170.106	1.32358	1.33798	-582.882	-582.882	0.000148001	-582.874	-582.882	0.00780283	0.00780283	0.0146581
41 Fe32 180.107	1.32022	1.33569	-582.882	-582.882	0.000174949	-582.873	-582.882	0.00830129	0.00830129	0.0155198
41 Fe32 190.107	1.31727	1.33376	-582.882	-582.882	0.000199418	-582.873	-582.882	0.00876501	0.00876501	0.0163815
41 Fe32 200.108	1.31501	1.3325	-582.882	-582.882	0.000216187	-582.873	-582.882	0.00920037	0.00920037	0.0172433
41 Fe32 210.108	1.31202	1.33061	-582.881	-582.882	0.000242707	-582.872	-582.882	0.00970337	0.00970337	0.018105
41 Fe32 220.108	1.30892	1.32871	-582.881	-582.882	0.000270749	-582.872	-582.882	0.0102317	0.0102317	0.0189667
41 Fe32 230.109	1.30596	1.32698	-582.881	-582.882	0.000297575	-582.871	-582.882	0.0107585	0.0107585	0.0198285
41 Fe32 240.109	1.30285	1.32497	-582.881	-582.882	0.000330468	-582.871	-582.882	0.0112184	0.0112184	0.0206902
41 Fe32 250.109	1.29905	1.32239	-582.881	-582.882	0.00037496	-582.87	-582.882	0.0117295	0.0117295	0.0215519
41 Fe32 260.11	1.29639	1.32106	-582.881	-582.882	0.000398945	-582.869	-582.882	0.0123052	0.0123052	0.0224137
41 Fe32 270.11	1.29366	1.31968	-582.881	-582.882	0.000424525	-582.869	-582.882	0.012835	0.012835	0.0232754
41 Fe32 280.111	1.28982	1.31706	-582.881	-582.882	0.000475448	-582.868	-582.882	0.0133179	0.0133179	0.0241371
41 Fe32 290.111	1.28661	1.31499	-582.881	-582.882	0.000517449	-582.868	-582.882	0.0137652	0.0137652	0.0249989
41 Fe32 300.111	1.28425	1.31389	-582.881	-582.882	0.000540657	-582.867	-582.882	0.0142815	0.0142815	0.0258606
41 Fe32 310.112	1.28014	1.31153	-582.881	-582.882	0.000591731	-582.867	-582.882	0.0149488	0.0149488	0.0267223
41 Fe32 320.112	1.27685	1.30933	-582.881	-582.882	0.00064131	-582.866	-582.882	0.0153855	0.0153855	0.0275841
41 Fe32 330.113	1.27462	1.30825	-582.881	-582.882	0.000666519	-582.866	-582.882	0.0158432	0.0158432	0.0284458
41 Fe32 340.113	1.27245	1.30746	-582.881	-582.882	0.000685216	-582.865	-582.882	0.0163922	0.0163922	0.0293075
41 Fe32 350.113	1.26948	1.30575	-582.881	-582.882	0.000726198	-582.865	-582.882	0.0168011	0.0168011	0.0301693
41 Fe32 360.114	1.2658	1.30369	-582.881	-582.882	0.000777337	-582.864	-582.882	0.017424	0.017424	0.031031
41 Fe32 370.114	1.26364	1.3025	-582.881	-582.882	0.000807724	-582.864	-582.882	0.0178239	0.0178239	0.0318927
41 Fe32 380.114	1.25998	1.30017	-582.881	-582.882	0.000868603	-582.863	-582.882	0.0183853	0.0183853	0.0327545
41 Fe32 390.115	1.25812	1.29963	-582.881	-582.882	0.00088305	-582.863	-582.882	0.0187882	0.0187882	0.0336162
41 Fe32 400.115	1.2541	1.29704	-582.881	-582.882	0.000953806	-582.862	-582.882	0.0193072	0.0193072	0.0344779
41 Fe32 410.116	1.25209	1.29614	-582.881	-582.882	0.000978821	-582.862	-582.882	0.0197676	0.0197676	0.0353397
41 Fe32 420.116	1.24883	1.29414	-582.881	-582.882	0.001036	-582.862	-582.882	0.0202147	0.0202147	0.0362014
41 Fe32 430.116	1.2459	1.29246	-582.881	-582.882	0.00108499	-582.861	-582.882	0.0206655	0.0206655	0.0370631
41 Fe32 440.117	1.24444	1.29237	-582.881	-582.882	0.00108769	-582.861	-582.882	0.0211804	0.0211804	0.0379249
41 Fe32 450.117	1.24003	1.28939	-582.881	-582.882	0.00117762	-582.86	-582.882	0.0216541	0.0216541	0.0387866
41 Fe32 460.117	1.23867	1.28893	-582.881	-582.882	0.00119188	-582.86	-582.882	0.0220381	0.0220381	0.0396483
41 Fe32 470.118	1.23646	1.28783	-582.881	-582.882	0.00122602	-582.859	-582.882	0.0224303	0.0224303	0.0405101
41 Fe32 480.118	1.23155	1.28462	-582.88	-582.882	0.00132821	-582.859	-582.882	0.0230435	0.0230435	0.0413718
41 Fe32 490.119	1.23007	1.28414	-582.88	-582.882	0.00134407	-582.858	-582.882	0.0233469	0.0233469	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.023449	E(V,{m(T)}=	-635.977
    
42 Fe33 0.100004	1.14818	1.14819	-582.873	-582.873	0	-582.873	-582.873	0	0	8.61733e-06
42 Fe33 10.1004	1.14466	1.14594	-582.873	-582.873	7.70378e-07	-582.872	-582.873	0.000433307	0.000433307	0.000870351
42 Fe33 20.1008	1.14113	1.14369	-582.873	-582.873	3.05738e-06	-582.872	-582.873	0.00086461	0.00086461	0.00173208
42 Fe33 30.1011	1.13807	1.14198	-582.873	-582.873	5.80402e-06	-582.871	-582.873	0.00130777	0.00130777	0.00259382
42 Fe33 40.1015	1.13427	1.1395	-582.873	-582.873	1.13099e-05	-582.871	-582.873	0.00173815	0.00173815	0.00345555
42 Fe33 50.1019	1.1311	1.1378	-582.873	-582.873	1.61496e-05	-582.87	-582.873	0.00220281	0.00220281	0.00431728
42 Fe33 60.1023	1.12765	1.1358	-582.873	-582.873	2.29407e-05	-582.87	-582.873	0.00264978	0.00264978	0.00517902
42 Fe33 70.1027	1.12423	1.1339	-582.873	-582.873	3.04469e-05	-582.87	-582.873	0.00311656	0.00311656	0.00604075
42 Fe33 80.103	1.11959	1.13073	-582.873	-582.873	4.52855e-05	-582.869	-582.873	0.00355163	0.00355163	0.00690248
42 Fe33 90.1034	1.11598	1.12879	-582.873	-582.873	5.58196e-05	-582.869	-582.873	0.0040427	0.0040427	0.00776422
42 Fe33 100.104	1.11198	1.12634	-582.873	-582.873	7.06774e-05	-582.868	-582.873	0.00448289	0.00448289	0.00862595
42 Fe33 110.104	1.10798	1.12418	-582.873	-582.873	8.52287e-05	-582.868	-582.873	0.0050027	0.0050027	0.00948768
42 Fe33 120.105	1.10442	1.12216	-582.873	-582.873	9.99935e-05	-582.867	-582.873	0.00542578	0.00542578	0.0103494
42 Fe33 130.105	1.10076	1.12037	-582.873	-582.873	0.000114038	-582.867	-582.873	0.00593918	0.00593918	0.0112111
42 Fe33 140.105	1.09622	1.11743	-582.873	-582.873	0.000139031	-582.866	-582.873	0.00635843	0.00635843	0.0120729
42 Fe33 150.106	1.09293	1.11605	-582.873	-582.873	0.000151646	-582.866	-582.873	0.00686989	0.00686989	0.0129346
42 Fe33 160.106	1.08963	1.11437	-582.873	-582.873	0.000167645	-582.865	-582.873	0.00729187	0.00729187	0.0137963
42 Fe33 170.106	1.08461	1.11138	-582.872	-582.873	0.00019813	-582.865	-582.873	0.00780771	0.00780771	0.0146581
42 Fe33 180.107	1.08109	1.10979	-582.872	-582.873	0.000215359	-582.864	-582.873	0.00828704	0.00828704	0.0155198
42 Fe33 190.107	1.07705	1.10765	-582.872	-582.873	0.000239632	-582.864	-582.873	0.00876643	0.00876643	0.0163815
42 Fe33 200.108	1.07453	1.10665	-582.872	-582.873	0.000251433	-582.864	-582.873	0.0091482	0.0091482	0.0172433
42 Fe33 210.108	1.07041	1.10439	-582.872	-582.873	0.000278966	-582.863	-582.873	0.00962247	0.00962247	0.018105
42 Fe33 220.108	1.06662	1.10277	-582.872	-582.873	0.000299672	-582.863	-582.873	0.0101515	0.0101515	0.0189667
42 Fe33 230.109	1.06396	1.1014	-582.872	-582.873	0.000317613	-582.862	-582.873	0.0104783	0.0104783	0.0198285
42 Fe33 240.109	1.05993	1.09943	-582.872	-582.873	0.000344328	-582.862	-582.873	0.0109833	0.0109833	0.0206902
42 Fe33 250.109	1.05773	1.09884	-582.872	-582.873	0.000352561	-582.861	-582.873	0.0113753	0.0113753	0.0215519
42 Fe33 260.11	1.05337	1.09637	-582.872	-582.873	0.000388056	-582.861	-582.873	0.011825	0.011825	0.0224137
42 Fe33 270.11	1.05006	1.09486	-582.872	-582.873	0.000410533	-582.86	-582.873	0.0122594	0.0122594	0.0232754
42 Fe33 280.111	1.04777	1.094	-582.872	-582.873	0.000423594	-582.86	-582.873	0.0126208	0.0126208	0.0241371
42 Fe33 290.111	1.0449	1.09278	-582.872	-582.873	0.000442363	-582.86	-582.873	0.0130303	0.0130303	0.0249989
42 Fe33 300.111	1.04115	1.09069	-582.872	-582.873	0.000475634	-582.859	-582.873	0.0134174	0.0134174	0.0258606
42 Fe33 310.112	1.03828	1.0896	-582.872	-582.873	0.000493313	-582.859	-582.873	0.0138319	0.0138319	0.0267223
42 Fe33 320.112	1.03604	1.08895	-582.872	-582.873	0.000504057	-582.858	-582.873	0.0142429	0.0142429	0.0275841
42 Fe33 330.113	1.03275	1.08693	-582.872	-582.873	0.000538205	-582.858	-582.873	0.0145451	0.0145451	0.0284458
42 Fe33 340.113	1.03096	1.08669	-582.872	-582.873	0.000542323	-582.858	-582.873	0.0149292	0.0149292	0.0293075
42 Fe33 350.113	1.02797	1.0854	-582.872	-582.873	0.000564715	-582.857	-582.873	0.0153437	0.0153437	0.0301693
42 Fe33 360.114	1.02705	1.08592	-582.872	-582.873	0.000555695	-582.857	-582.873	0.0156944	0.0156944	0.031031
42 Fe33 370.114	1.02504	1.08506	-582.872	-582.873	0.000570682	-582.857	-582.873	0.0159932	0.0159932	0.0318927
42 Fe33 380.114	1.02224	1.08373	-582.872	-582.873	0.000594452	-582.856	-582.873	0.0163363	0.0163363	0.0327545
42 Fe33 390.115	1.01919	1.08216	-582.872	-582.873	0.000622929	-582.856	-582.873	0.0167163	0.0167163	0.0336162
42 Fe33 400.115	1.01828	1.08263	-582.872	-582.873	0.000614368	-582.856	-582.873	0.0170315	0.0170315	0.0344779
42 Fe33 410.116	1.01486	1.08043	-582.872	-582.873	0.00065515	-582.855	-582.873	0.0173457	0.0173457	0.0353397
42 Fe33 420.116	1.01681	1.08336	-582.872	-582.873	0.00060109	-582.855	-582.873	0.0176406	0.0176406	0.0362014
42 Fe33 430.116	1.01385	1.0818	-582.872	-582.873	0.000629599	-582.855	-582.873	0.0179471	0.0179471	0.0370631
42 Fe33 440.117	1.01233	1.08142	-582.872	-582.873	0.000636695	-582.854	-582.873	0.0183015	0.0183015	0.0379249
42 Fe33 450.117	1.01032	1.08095	-582.872	-582.873	0.000645355	-582.854	-582.873	0.018651	0.018651	0.0387866
42 Fe33 460.117	1.00827	1.07982	-582.872	-582.873	0.000666708	-582.854	-582.873	0.0188541	0.0188541	0.0396483
42 Fe33 470.118	1.00757	1.08041	-582.872	-582.873	0.000655493	-582.853	-582.873	0.0191911	0.0191911	0.0405101
42 Fe33 480.118	1.00708	1.08077	-582.872	-582.873	0.000648674	-582.853	-582.873	0.0194522	0.0194522	0.0413718
42 Fe33 490.119	1.0037	1.07851	-582.872	-582.873	0.000691791	-582.853	-582.873	0.0197335	0.0197335	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.017089	E(V,{m(T)}=	-635.983
    
43 Fe34 0.100004	1.24184	1.24185	-582.882	-582.882	0	-582.882	-582.882	0	0	8.61733e-06
43 Fe34 10.1004	1.2389	1.23993	-582.882	-582.882	6.84655e-07	-582.881	-582.882	0.000434303	0.000434303	0.000870351
43 Fe34 20.1008	1.23632	1.2384	-582.882	-582.882	2.14731e-06	-582.881	-582.882	0.000871321	0.000871321	0.00173208
43 Fe34 30.1011	1.23295	1.23608	-582.882	-582.882	5.87029e-06	-582.88	-582.882	0.00130867	0.00130867	0.00259382
43 Fe34 40.1015	1.22966	1.23389	-582.882	-582.882	1.10922e-05	-582.88	-582.882	0.00175132	0.00175132	0.00345555
43 Fe34 50.1019	1.22702	1.23236	-582.882	-582.882	1.56978e-05	-582.879	-582.882	0.00219444	0.00219444	0.00431728
